text,label
notion of civic center and turned to the linear form that he called the “civic axis.”,Paragraph
"Combined with the arterial movement that sustained urban life, the civic axis",Paragraph
"would serve as the symbol of an “open” modern city, just as a cathedral sitting",Paragraph
at the center of a centripetal organization was the symbol of the medieval city.,Paragraph
What distinguished Tange’s civic spine from the precedents of linear cities was,Paragraph
"an organic idea. In a Metabolist manner, Tange invoked a biological metaphor to",Paragraph
"defend his linear plan, comparing the transformation of a city from a radial form to",Paragraph
a linear form with the evolution of living organisms. He contended that the,Paragraph
"amoeba and the asteroid have radial centripetal forms, while vertebrates have lin-",Paragraph
ear bone structures with parallel radiations because the radial pattern was no longer,Paragraph
suitable for complex functions and had to evolve into a linear one. Tange’s “civic,Paragraph
"spine” was characterized by a sophisticated cyclical system of transportation, which",Paragraph
consisted of a double-loop composition in each link for different speeds of automo-,Paragraph
bile traffic. He claimed that this cyclical unit would make gradual expansion of the,Paragraph
"civic axis possible: at each stage of development the system was complete, but it",Paragraph
"would always be possible to add another unit, thus making the city growth a vital",Paragraph
process.,Paragraph
The awareness of urban transformation and the consideration of adaptability not,Paragraph
"only informed the design of general structure, but were also presented on a local",Paragraph
"scale. Tange noted that under the regulation of the superstructure, short-term ele-",Paragraph
"ments, like housing, should be reserved as expressions of individual choice and",Paragraph
"changing fashion. In the plan for Tokyo, the A-shaped dwelling structures demon-",Paragraph
strated the effort to bring the “permanent elements” and the “transient elements”,Paragraph
into a harmonious whole. The enormous concrete structures provided artificial,Paragraph
"grounds made possible by communal investment, upon which individual invest-",Paragraph
ments would take place in the form of private constructions that would reflect,Paragraph
diversity of tastes and needs. Tange expected the longer life cycles of the infrastruc-,Paragraph
ture to be organically connected with the shorter life cycles of individual construc-,Paragraph
tions to propel the city’s evolution.,Paragraph
"Tange’s concept of an open, adaptable linear megacity, however, was not agreed",Paragraph
"upon by all architectural critics of his time, and some accurately pointed out the uto-",Paragraph
pian nature of this project. Christopher Alexander criticized Tange’s fishbone struc-,Paragraph
"ture as a “tree,” rigidly hierarchical and monotonous, without the flexibility and",Paragraph
openness of a real urban society.” Peter Smithson liked the “pyramidal housing,Paragraph
"units over-the-water’; however, he was unconvinced by the idea of adaptability",Paragraph
and noted: “unhappily as in a thousand student projects (from the time of Le,Paragraph
"Corbusier's Algiers project onwards), the romance of the idea of ‘each man building",Paragraph
"his own house’ on man-made platforms, stands unsupported by a demonstration of",Paragraph
"how it is to be done.””’ Even within the circle of Metabolism, there were debates on",Paragraph
the criteria of differentiating long-term structures and short-term elements. Fumi-,Paragraph
hiko Maki noted that Tange’s mega-form was based on the assumption that,Paragraph
designers would be able to ascertain which functions to be dealt with had long cycles,Paragraph
"of change, and which shorter; however, this might not be the case. He wrote:",Paragraph
"Can the designer successfully base his concept on the idea that, to give an example,",Paragraph
transportation methods will change less rapidly than the idea of a desirable residence,Paragraph
"or retail outlet? Sometimes, the impact and momentum of technology become so",Paragraph
great that a change occurs in the basic skeleton of social and physical structure. It,Paragraph
is difficult to predict to which part of a pond a stone will be thrown and which,Paragraph
way the ripples will spread.”°,Paragraph
Thus Maki argued that even though a megastructure allowed for changeable,Paragraph
"infill, the main structure itself could become obsolete and lead to the failure of",Paragraph
the entire system.,Paragraph
An Unfolding Plan,Title
"Mobility, openness, and adaptability constitute three pillars of Tange’s plan, repre-",Paragraph
sented in a bold vision projecting a future Tokyo based on a linear city principle and,Paragraph
"integrating infrastructure, urban space, and architecture into a dynamic system. The",Paragraph
"plan not only imposed a new pattern to regulate the city’s continuing growth, but",Paragraph
demanded a complete redefinition of its social system based on these three charac-,Paragraph
teristics that Tange deemed essential in contemporary society. He made accurate,Paragraph
"observations of Japan’s postwar cities, as the country underwent a fundamental",Paragraph
reconstruction and pursued economic modernization. Tange approached these,Paragraph
"issues in a symbolic and utopian manner; however, his proposal encountered tech-",Paragraph
nical problems and was also entangled in political and economic constraints. The,Paragraph
"relationship between order and spontaneity, both critical to a contemporary city,",Paragraph
"was fully represented in the plan but hardly reconciled. Here, the Metabolist notion",Paragraph
"of change was combined with the pursuit of monumentality, a quality Tange had",Paragraph
developed in his earlier work. The result was an ideal city responding to the trans-,Paragraph
formation of culture and attempting to provide a new communal symbol.,Paragraph
"Although Tange failed to carry out the plan, his concept proved to be one that",Paragraph
would profoundly influence Tokyo’s urban development in the following decades.,Paragraph
While Tokyo retained its radial urban structure and fragmented urban landscape,Paragraph
"throughout the rest of the twentieth century, the city has today been brought into a",Paragraph
"larger linear urban cluster, known as “Tokaido Megalopolis” after Jean Gottmann’s",Paragraph
"1961 study.?” By 1970, the linear region between Tokyo and Osaka called Tokaido",Paragraph
had linked together a series of big cities and accommodated around 40% of Japan’s,Paragraph
total population. The Tokaido high-speed rail line serves as the spine of this meg-,Paragraph
"alopolis, just as the linear highway system in the 1960 plan was the spine of the new",Paragraph
"Tokyo. Not long after the publication of Tange’s Plan for Tokyo, the reclamation",Paragraph
"of Tokyo Bay was also underway, although not in the systematic manner Tange",Paragraph
envisioned. Many mega-projects have been built or are under construction on arti-,Paragraph
"ficial islands in the bay, including some new business districts, such as Tokyo Tel-",Paragraph
eport Town and Minato Mirai 21.”,Caption
"To a great extent, the Plan for Tokyo, 1960 epitomizes Tange’s ideas of archi-",Paragraph
"tecture and urbanism, which continued to inform his practice. In some cases, a frag-",Paragraph
ment of the plan was isolated and applied to a particular building project with a,Paragraph
"more refined tectonic vocabulary. For instance, Tokyo National Gymnasium with",Paragraph
its tent-shaped structure was reminiscent of the residential megastructure floating,Paragraph
"on the bay. Shizuoka Press and Broadcasting Center, with several cantilevered",Caption
"office spaces clipped on a singular cylindrical shaft, commemorated the idea of",Paragraph
"“core.” On other occasions, part of the unfulfilled vision of Tokyo Bay was devel-",Paragraph
oped into more a concrete urban design and applied to a particular urban area. For,Paragraph
"instance, the new headquarters of Dentsu Corporation in Tokyo’s Tsukiji District",Paragraph
was conceived as a seed project to develop a central business district based on the,Paragraph
“three-dimensional generative network” delineated for the central spine in the,Paragraph
Tokyo Bay Plan. The complex was characterized by an enormous space lattice:,Paragraph
rectangular cores soaring up and lifting gigantic horizontal trusses carrying inhab-,Paragraph
"itable spaces that were interconnected in the air, with a tendency to grow into the",Paragraph
"rest of the city. In a similar manner, a reduced version of the linear mega-form was",Paragraph
used in the 1965 plan for the reconstruction of Skopje in Macedonia and in the cen-,Paragraph
"tral axis of the 1970 World Expositions in Osaka, which were given the metaphoric",Paragraph
names of “City Gate” and “Trunk” respectively.,Paragraph
"Yamanashi Press and Broadcasting Center, built in the city of Kofu in 1964, exem-",Paragraph
plified this cross-scale and coherent approach to architecture and urban design in,Paragraph
Tange’s built work. It was conceived as an “open-ended” building and a miniature,Paragraph
city based on the “pilotis and core” system. Tange wrote of this project: “The build-,Paragraph
"ing is at once a single spatial type capable of change and growth, and a space estab-",Paragraph
lished within a three-dimensional communications grid. This is a proposal for both a,Paragraph
single building and for urban design.””? The building took the form of a three-,Paragraph
"dimensional lattice made up of the vertical cores carrying people, material, energy,",Paragraph
"and information up and down, the horizontal containers housing various programs,",Paragraph
and a few “voids” randomly left on different levels. The capacity for accommodat-,Paragraph
ing future growth and change was achieved through the differentiation of structural,Paragraph
"and non-structural elements. The structural elements, in this case comprising",Paragraph
"16 cylindrical towers, were the “vertical streets” of a city, providing the necessary",Paragraph
"infrastructure for all sorts of developments. As Tange explained, “The result is that",Paragraph
"the vertical roads are built, but unoccupied voids remain here and there. These will",Paragraph
provide the extra space needed for expansion.”*® The project thus reconfirms,Paragraph
"Tange’s ideal urban form emanating from the Tokyo Bay project, which remains",Paragraph
one of the most powerful statements of urbanism addressing the transformation of,Paragraph
"contemporary culture centered on mobility, openness, and adaptability.",Paragraph
Notes,Title
* Image credit: Akio Kawasumi.,Caption
"1. Oscar Newman, ed., New Frontiers in Architecture: CIAM 59 in Otterlo (New York: Uni-",Caption
"verse Books, 1961), 7.",Caption
"2. Ibid, 184.",Caption
"3. Reyner Banham, Megastructure: Urban Futures of the Recent Past (New York: Harper and",Caption
"ow, 1976); Manfredo Tafuri and Francesco Dal Co, Architettura contemporanea (Milan:",Caption
"Mondadori Electa, 1976).",Caption
"4. Kenzo Tange, “Recollections: Architect Kenzo Tange, 2,” Japan Architect (May 1985): 10.",Caption
"bid, 12.",Caption
6. Tange talked about the issue of “new tradition” when he interviewed Antonin Raymond,Caption
"‘or a Japanese radio program broadeast on April 27, 28, and 29, 1960. A partial English",Paragraph
version of this interview was published as “Dialogue: Questions by Mr. Kenzo Tange,Paragraph
"and Answers by Mr. Antonin Raymond Broadeast on April 27"", 28"" and 29"", 1960 in",Caption
"Japanese,” Architectural Design (February 1961): 56-7.",Paragraph
"7. Newman, New Frontiers, 184.",Caption
"8. Kenzo Tange, Katsura: Nihon kenchiku ni okeru dento to sozo |Katsura: Tradition and Cre-",Caption
"ation in Japanese Architecture | (Tokyo: ZOkeisha, 1960). Kenzo Tange, Noboru Kawa-",Caption
"zoe, and Yoshio Watanabe, Ise: Nihon kenchiku no genkei |Ise: Prototype of Japanese",Paragraph
"Architecture] (Tokyo: Asahi Shinbunsha, 1962). Katsura was a collaborative work with",Paragraph
the architectural photographer Yasuiro Ishimoto with an introduction by Walter Gro-,Paragraph
"pius, who visited Japan on a Rockefeller Foundation grant in 1954 and made a pilgrim-",Paragraph
age to Katsura Villa. Ise was co-written with Kawazoe with photography by Yoshio,Paragraph
Watanabe and was first published in Japanese in 1962.,Paragraph
"9. Fumihiko Maki, Investigations in Collective Form (St. Louis, MO: Washington University",Caption
"Press, 1964); Banham, Megastructure. Maki was the first to use the term “megastructure”",Paragraph
in a publication.,Paragraph
PART V,Title
THE 1960s,Title
AND 1970s,Title
Introauction,Title
QUESTIONING MODERN WORLDS,Title
Alexander Eisenschmidt,Title
"For architecture, the 1960s and 1970s were framed by the dissolution of CIAM and",Paragraph
the First International Architecture Exhibition in Venice. But the mentality of these,Paragraph
"years might best be described as the time before and after 1968; which is to say, the",Paragraph
years between Jerry Lee Lewis’ “Great Balls of Fire” (1957) and the premature dis-,Paragraph
"solution of the Sex Pistols (1978), years of protest that challenged the status quo.",Paragraph
"Equally, it was the time of remembering, since forgetting had happened far too",Paragraph
quickly after World War II; of re-engaging history (particularly the dramatic parts);,Paragraph
and of envisioning another kind of city and architecture for another kind of society.,Paragraph
"It was also a moment of pause within the path of modernity, when seemingly estab-",Paragraph
"lished paradigms of modernism were questioned, challenged, and detoured.",Paragraph
"In the aftermath of World War II, under the auspices of reconstruction, many",Paragraph
modern dreams of the 1920s and 1930s were implemented at a large scale. Massive,Paragraph
"building ensembles, even entire cities, were to be rebuilt on an unprecedented scale",Paragraph
"from Japan to Spain, resulting in the wide-reaching implementation of modern set-",Paragraph
tlement patterns and construction techniques. While the forces of war had previ-,Paragraph
ously accelerated research into and implementation of new material dimensions,Paragraph
"and assembly techniques, these developments later found their way into post-",Paragraph
"war mass-production of architecture and urbanism. In addition, the formation of",Paragraph
the Eastern and Western Blocs expedited many of the rebuilding efforts on both,Paragraph
sides. While modernist principles were prominent forces in postwar reconstruc-,Paragraph
"tion, the dream of a unified vision (from Le Corbusier via Rudolf Schwarz to",Paragraph
Max Bill) never came to pass.,Paragraph
"Instead, geographical changes in the constellation of the architectural scene that",Paragraph
"now included a wider network of protagonists, together with generational conflicts",Paragraph
"that increasingly questioned modernist agendas and their reliance on technology,",Paragraph
motivated a younger generation of architects and urbanists to move new sets of,Paragraph
"values into the foreground. As the previous chapters have indicated, several influ-",Paragraph
ential projects had already announced the shift in attitude by the 1950s. Examples,Paragraph
"include Oscar Niemeyer’s work in Brazil, from his own private house (Canoas",Paragraph
"The Companions to the History of Architecture, Volume IV, Twentieth-Century Architecture.",Caption
Edited by David Leatherbarrow and Alexander Eisenschmidt.,Caption
"© 2017 John Wiley & Sons, Inc. Published 2017 by John Wiley & Sons, Inc.",Caption
House) in Rio de Janeiro to his collaborations with Lucio Costa (on a much larger,Paragraph
scale — Brasilia); the buildings and plans that were implemented in Algiers and,Paragraph
"Morocco by Fernand Pouillon; the office of Candilis, Josic, and Woods; and projects",Paragraph
in Japan and England that were driven by biological processes and sociological stud-,Paragraph
ies respectively. One of the most striking demonstrations of diverging ideas during,Paragraph
"this time was the urban design competition for Berlin in 1958 (“Hauptstadt Berlin’),",Paragraph
"where rigid modernist schemes were exhibited next to organicist and, occasionally",Paragraph
"even, playful urbanisms. One year later, the geographic and generational",Paragraph
"conflicts escalated during the final meeting of CIAM, which sealed the fate of that",Paragraph
organization.,Paragraph
Aldo van Eyck charged the older generation with “betray[ing] society in betray-,Paragraph
"ing the essence of contemporary thought,” and added, “Nobody can really live",Paragraph
"in what they concoct.”’ In essence, he and his allies questioned what they saw",Paragraph
as the universalist approach of CIAM and aimed at shifting emphasis to notions,Paragraph
"of community, user participation, and social organization. “Modern",Paragraph
"Architecture,” for the members of Team 10, was “firmly attached to the architec-",Paragraph
"tural problems of around 1920,”* which since had long been superseded. Team 10’s",Paragraph
fascination with human relations and the complex patterns of interaction within the,Paragraph
"city led to a new understanding of what they called “levels of association,” which",Paragraph
ran counter to the programmatically divided Functional City of the Athens Charter.,Paragraph
Modern architecture had lost touch with contemporary relationships between,Paragraph
"house, street, district, and city — a verdict that drew attention to the social realities",Paragraph
of present-day life and called on architecture and urbanism to find forms that would,Paragraph
"be able to represent these new conditions. As Team 10 members generally, and",Paragraph
"Alison and Peter Smithson especially recognized, the potentials of working-class",Paragraph
street life in the existing city could give shape and form to new projects.,Paragraph
"By the end of the 1950s, the interest in the current condition combined with",Paragraph
dissatisfaction with modernist totalities developed into directions that often,Paragraph
seemed diametrically opposed. One of these tendencies was the re-imagination,Paragraph
of material properties. The rough textures and raw surfaces in Le Corbusier’s Unité,Paragraph
d’Habitation in Marseilles represented not only a departure from the smooth sur-,Paragraph
faces of prewar modernism but came to be seen as a way of exposing and expres-,Paragraph
sing both the material conditions and mechanical and structural elements of a,Paragraph
"building; which is to say, as a form of communication. In the work of James Stirling",Paragraph
"and James Gowan, for example, these material tendencies were combined with an",Paragraph
"expressive functionalism, resulting in a deliberate manipulation of the fundamental",Paragraph
ideas of modernism.,Paragraph
"But Stirling was only able to achieve these new architectural forms, driven by",Paragraph
"programmatic extrapolations, through a heightened awareness of history, one that",Paragraph
utilized precedents not to recap the past but to mold a new present. Unlike early,Paragraph
"modernism’s intentional leap into the present, without detouring through the",Paragraph
"recent past, history became a driving force in the form-finding processes of archi-",Paragraph
"tecture by the 1960s. For some, even the search for transcendent architectural",Paragraph
values and truths were again made possible through a reevaluation of traditions.,Paragraph
While firmly rooted in early modernist ideas and committed to the more recent,Paragraph
"modernism of a New Monumentality, Louis I. Kahn combated some of its most",Paragraph
important tropes (the “free plan” and simplified functionalism) in his search for,Paragraph
"an “architecture of connection.” In the chapter on the Salk Institute, Daniel",Paragraph
Friedman shows that the “type-forms” employed by Kahn were drawn “into a,Paragraph
larger picture that both incorporated and transcended the building’s deeply,Paragraph
"thought pragmatism.” In the work of both Stirling and Kahn, modernism was taken",Paragraph
"on as a project worth extending, but under new sets of historical references. In",Paragraph
"terms that could easily be applied to this work, Alan Colquhoun observed that",Paragraph
"“Modernism was to survive, but only after abandoning its totalizing claims and",Paragraph
by a process of self-cancellation.”*,Paragraph
One of the most potent engagements with history came from Italy with the neo-,Paragraph
"rationalism of the Tendenza movement, which, under the guidance of Aldo Rossi",Paragraph
"and Giorgio Grassi, sought to recognize and work within the limits of architecture.",Paragraph
"Troubled by postwar consumerism and its threat to architecture, the discipline was",Paragraph
to retreat into its own confines in order to not be overrun by the overpowering,Paragraph
forces of the market or other fields. While modernism commonly sought to over-,Paragraph
"turn current conditions in order to remake the world, Rossi speculated on resisting",Paragraph
them through an architecture of relative autonomy. Operating within and through,Paragraph
history was a matter of analyzing urban artifacts and morphologies in the history of,Paragraph
"the city, detecting inherent formal typologies in buildings of the past, and utilizing",Paragraph
these formal types as compositional vehicles to contribute monumental buildings,Paragraph
"toward a collective memory. For the Gallaratese apartment block, completed in",Paragraph
"1973, Rossi recalled the traditional Milanese tenement; and in the Teatro del",Paragraph
Mondo of 1979 the floating theater evoked the very same typology in the history,Paragraph
"of Venice. As Mary Lou Lobsinger outlines in her chapter on the latter project, the",Paragraph
Teatro would “become part of the city” as it participated in the realities of Venice,Paragraph
and the importations and exportations of its image — an analogous architecture that,Paragraph
in all its disciplinary focus was acutely linked to the urbanity that surrounded it.,Paragraph
At the time when Rossi’s international status reached new heights in Europe and,Paragraph
"the United States, other works surfaced from previous obscurity. By 1974 Portugal",Paragraph
"had emerged as a new democracy after long years under dictatorship, giving expo-",Paragraph
"sure to the work of Alvaro Siza. Similarly, the work of Carlo Scarpa was only slowly",Paragraph
"becoming noticed by the late 1970s, toward the end of his life. Michael Cadwell’s",Paragraph
detailed chapter on Scarpa’s Brion Cemetery explains how the organization of rela-,Paragraph
"tionships between materials, dimensions, craft, and circulation often led to surpris-",Paragraph
ing architectural constellations rooted in a “strange sensibility.” While Scarpa’s,Paragraph
"elaborate, invented details necessitated Venetian craftsmanship, Siza’s projects",Paragraph
point toward another kind of contextual link related to site. But as Christian,Paragraph
"G4nshirt explains in his chapter on the Swimming Pool on the Beach of Lega,",Paragraph
contextual relationships were not the “artful idealization of nature ... but the expo-,Paragraph
"sure and restrained presentation of a primal, wild, inhospitable situation.” This new",Paragraph
focus on local contexts would also become the point of departure for theories such,Paragraph
"as Kenneth Frampton’s “critical regionalism,” intended as a form of resistance to",Paragraph
cultural homogeneity or “universal civilization” — essentially countering interna-,Paragraph
tional modernism.,Paragraph
"Alongside those developments, unparalleled projects emerged from many other",Paragraph
"countries, some of which had only gained independence from colonial rule in the",Paragraph
"1940s. Geoffrey Bawa in Sri Lanka, Balkrishna Doshi in India, Hassan Fathy in",Caption
"Egypt, and Glenn Murcutt in Australia all found ways to promote an architecture",Paragraph
that engaged local specificities. Kazi Ashraf's chapter identifies Doshi’s work as,Paragraph
simultaneously indebted to Le Corbusier and Kahn (with whom Doshi had previ-,Paragraph
ously collaborated) and in touch with India’s ancient civilization. Out of this,Paragraph
combination of references Doshi attempted to create a new modern Indian,Paragraph
architecture. The chapter by Maryam Gusheh and Catherine Lassen highlights,Caption
Murcutt’s use of local timber and consideration of local climate in his design for,Paragraph
"the Marie Short House, which according to the authors forms an architecture that",Paragraph
combines a local familiarity with material abstraction. Hassan Radoine’s chapter,Paragraph
directs attention to the larger repercussions of Fathy’s efforts in the region. With,Paragraph
"the publication of Architecture for the Poor in 1970,* however, Fathy influenced the",Paragraph
discourse far beyond the region by outlining the construction of a new village via,Paragraph
"the participation of its inhabitants, who used local techniques and materials. The",Paragraph
ingenuities of local forces and the inclusion of inhabitants into the design and,Paragraph
building process simultaneously foregrounded a new form of populism and con-,Paragraph
tributed to the emerging interest in the existing city.,Paragraph
In the West a similar dualism appeared in the early work of Robert Venturi. Mar-,Paragraph
tino Stierli’s chapter on the Vanna Venturi House outlines the expressive registers,Paragraph
"displayed by the building (classical, vernacular/ popular, and modern) and explains",Paragraph
that this “invocation initiated and preluded the classical and vernacular revivals that,Paragraph
informed postmodernist architecture in the three subsequent decades.” For Venturi,Paragraph
"and his later partner, Denise Scott Brown, popular culture — from TV commercials",Paragraph
to billboards — rendered previous forms of urban space obsolete and became a,Paragraph
source for developing “a changing architectural sensibility”’ that superseded con-,Paragraph
"ventional aesthetic preferences, functional paradigms, and formal typologies.",Paragraph
The pop consumerism that Venturi and Scott Brown experienced first-hand was,Paragraph
in Europe initially seen as exotic and only slowly became a more integrated per-,Paragraph
"sonal experience. In England, for example, this transition is visible in the depiction",Paragraph
of consumer objects by the Independent Group versus the broadcasting of archi-,Paragraph
tectural pop by Archigram. The American vernacular — the one that Venturi and,Paragraph
Scott Brown in collaboration with Steven Izenour felt architects could “learn from”,Paragraph
— became for the members of the Archigram group the vehicle for visualizing anew,Paragraph
kind of architecture and a new public entirely; one that would speak “to the cultural,Paragraph
"imagining of the epoch,” as Sarah Deyong writes in her chapter on Archigram’s",Paragraph
"pursuit of style. Indeed, by 1971, high-voltage, color-saturated, and slogan-aided",Paragraph
architectural drawings (in the style of Archigram) became the basis for a building,Paragraph
"in the center of Paris — only this time, the drawings were not by Archigram mem-",Paragraph
"bers but the then relatively unknown Renzo Piano and Richard Rogers, whose",Paragraph
Centre Pompidou would couple the technological ingenuities of Cedric Price’s,Paragraph
Fun Palace with the logics of Archigram’s Instant City. This not only expressed,Paragraph
"the adaptability that architecture had long sought but, as Hadas Steiner describes",Paragraph
"in her chapter, the Centre Pompidou’s “attempt to address the idea of culture",Paragraph
defined as the dissemination of information” made an important contribution in,Paragraph
a time of visual saturation and social connectivity.,Paragraph
The radicalization of contemporary life proposed by these young practitioners,Title
"resonated in images of the city as decentralized, free, and in motion. Unlike",Paragraph
"CIAM’s city of the urban core with designated outskirts, the center was now seen",Paragraph
to be everywhere. Reyner Banham had already challenged CIAM’s zoned urban-,Paragraph
ism in 1959 by combining the situationist psychogeographic drift with his love for,Paragraph
"Los Angeles. His essay, “City as Scrambled Egg” effectively produced a new urban",Paragraph
"image and introduced a new outlook on postwar modernization, communication,",Paragraph
and leisure.° By 1971 Banham had published his account of Los Angeles as an,Paragraph
"exhilarating new form of urban ecology. Only one year later, Venturi, Scott",Paragraph
"Brown, and Izenour published Learning from Las Vegas,’ a book that sought to sus-",Paragraph
pend judgment on a popular American city in order to invent new ways of looking,Paragraph
"at what was commonly regarded as taboo. Here, the increasing suburbanization",Paragraph
and decentralization of the existing city that was being propelled by new electronic,Paragraph
technologies and mass media was for Venturi and Scott Brown “almost all right”,Paragraph
"and, after all, inescapable. Joining these explorations was a long list of writings that",Paragraph
"studied urban life and repositioned architecture’s relationship to the city, includ-",Paragraph
ing: Aldo Rossi’s city of urban artifacts (Architecture of the City); the popular city,Paragraph
"of Venturi, Scott Brown, and Izenour; the traditional city of Robert Krier’s",Paragraph
Stadtraum; the Collage City of Colin Rowe and Fred Koetter; the congested city,Paragraph
of Rem Koolhaas’ Delirious New York; and the experiential city of Bernard,Paragraph
Tschumi’s Manhattan Transcripts.”,Paragraph
This latest focus on the urban condition took the city’s past and present as starting,Paragraph
points in a search for new forms of urban architecture. Much of the skepticism,Paragraph
"toward modernist ideas came from a reevaluation of urban life, which had been",Paragraph
substantially affected by the modernization of postwar reconstruction and urban,Paragraph
growth. The political and social movements of 1968 had a strong impact on these,Paragraph
"theories. After all, the student protests, political upheavals, and workers strikes",Paragraph
"across the world were primarily concerned with policies, decision-making, and",Paragraph
"urbanity in general. By the mid-1970s, however, architecture’s position within",Paragraph
urban culture and its social responsibilities were increasingly questioned. The,Paragraph
postmodern turn to historical references (neatly coinciding with the rise of neo-con-,Paragraph
"servatism, visible in the election of Margaret Thatcher in 1979 and Ronald Reaganin",Paragraph
"1980) would eventually revoke architecture’s heightened insecurity but, at its best,",Paragraph
only playfully reposition architectural form and ornament. With the legendary La,Paragraph
"Strada Novissima at the Venice Biennale of 1980, architectural postmodernism",Caption
found its most influential celebration. Among the 20 facades that were staged along,Paragraph
"the interior street of the Corderie dell’ Arsenale, two contributions set themselves",Paragraph
apart: the installations of Rem Koolhaas and Frank Gehry. With their non-,Paragraph
"conformity in mind, the 1960s and 1970s might best be understood as one of the",Paragraph
"most contentious and, therefore, productive periods of the twentieth century.",Paragraph
For that reason alone these years might hold the key to many of today’s misunder-,Paragraph
"standings, for going beyond the modern was then as much about a return to the past",Paragraph
as about a different conception of the future — the one that we have inherited.,Paragraph
Notes,Title
"1. Aldo van Eyck, “Is Architecture Going to Reconcile Basic Values?” in Writings, ed.",Caption
"Vincent Ligteljin and Francis Strauven (Amsterdam: SUN, 2008), 202.",Caption
"2. Jacob Berend Bakema, “What Became of CLAM?” Architectural Review (April 1961): 226.",Caption
"3. Alan Colquhoun, Modern Architecture (Oxford: Oxford University Press, 2002), 254.",Caption
"4. Hassan Fathy, Construire avec le people: histoire d’un village d’Egypte: Gourna (Paris:",Caption
"Sindbad, 1970). First published as Gourna: A Tale of Two Villages (Cairo: Ministry of",Caption
"Culture, 1969).",Paragraph
"5. Denise Scott Brown, “Learning from Pop,” Casabella (December 1971): 359.",Caption
"6. Reyner Banham, “City as Scrambled Egg,” Cambridge Opinion, no.17 (1959): 18-23, and",Caption
Los Angeles: The Architecture of Four Ecologies (Los Angeles: University of California,Caption
"Press, 1971).",Paragraph
"7. Robert Venturi, Denise Scott Brown, and Steven Izenour, Learning from Las Vegas",Caption
"(Cambridge, MA: MIT Press, 1972).",Caption
"8. Aldo Rossi, L’architettura della citta (Padova: Marsilio Editori, 1966); Robert Krier, Urban",Caption
"Space/Stadtraum, trans. Christine Czechowski and George Black [1975] (New York: Riz-",Caption
"zoli, 1979); Colin Rowe and Fred Koetter, Collage City (Cambridge, MA: MIT Press,",Caption
"1978), Rem Koolhaas, Delirious New York: A Retroactive Manifesto for Manhattan",Caption
"(New York: Oxford University Press, 1978); Bernard Tschumi, The Manhattan Tran-",Caption
"scripts (London: Academy Editions, 1981).",Paragraph
Bibliography,Title
"Bakema, Jacob Berend. “What Became of CIAM?” Architectural Review (April 1961): 226.",Caption
"Banham, Reyner. “City as Scrambled Egg.” Cambridge Opinion, no.17 (1959): 18-23.",Caption
Los Angeles: The Architecture of Four Ecologies. Los Angeles: University of California,Caption
"Press, 1971.",Caption
"Brown, Denise Scott. “Learning from Pop.” Casabella (December 1971): 359.",Caption
"Colquhoun, Alan. Modern Architecture. Oxford: Oxford University Press, 2002.",Caption
"Fathy, Hassan. Construire avec le people: histoire d’un village d’Egypte: Gourna. Paris:",Caption
"Sindbad, 1970.",Caption
VANNA VENTURI,Title
HOUSE,Title
Robert Venturi,Title
Martino Stierli,Title
"Robert Venturi, Vanna Venturi House, Chestnut Hill, Pennsylvania, 1964.*",Caption
"The Companions to the History of Architecture, Volume IV, Twentieth-Century Architecture.",Caption
Edited by David Leatherbarrow and Alexander Eisenschmidt.,Caption
"© 2017 John Wiley & Sons, Inc. Published 2017 by John Wiley & Sons, Inc.",Caption
Mother's House,Title
"The Vanna Venturi House in Chestnut Hill, Pennsylvania, lovingly known as the",Caption
"“Mother’s House,” was arguably Robert Venturi’s quintessential architectural",Paragraph
"statement. It was planned and built between 1959 and 1964, a wide time span that",Paragraph
is telling of the exceedingly large amount of thought and intellectual work that,Paragraph
"went into its realization. A house of modest scale, commissioned by the architect’s",Paragraph
"widow mother, is a typical brief for a young architect’s first commission, for obvi-",Paragraph
"ous social and economic reasons. In many ways, little houses are a testing ground",Paragraph
"for the young architect to consider, evaluate, modify, and adjust his/her theoretical",Paragraph
conception of space against the reality. Given the special relationship between,Paragraph
"architect and client, such early projects for a small house typically are more daring",Paragraph
"and experimental than larger buildings for corporate clients. Ideally, they expand",Paragraph
"the known limitations of construction, excel on the level of aesthetics, and enhance",Paragraph
contemporary discourse by exemplifying the theoretical standpoint of an emerging,Paragraph
"voice. For these reasons, such houses bear great potential for the discipline of archi-",Paragraph
"tecture, being capable of transcending current standards and opening up new hor-",Paragraph
izons for this specific form of knowledge.’,Paragraph
“The Biggest Small Building”,Title
"It is for this reason that, paradoxically, small first houses often reach a celebrity",Paragraph
status that transcends by far their initially modest nature. This is certainly the case,Paragraph
in the Mother’s House. Deemed by many to be Robert Venturi’s finest achieve-,Paragraph
"ment in a long and controversial career, it stands handsomely besides his two major",Paragraph
"theoretical contributions, both of which were pivotal in establishing a paradigm",Paragraph
shift in architectural discourse from late modern to postmodern.” The canonical,Paragraph
importance of this small house for the architecture of the past 50 years is reflected,Paragraph
in the numerous awards it received. The house won instant recognition with the,Paragraph
sole honorable mention in the 1965 Art and Architecture Awards competition of,Paragraph
"the Architectural League of New York, and by being chosen as one of the projects",Paragraph
"in “40 under 40: Exhibition of young talent in architecture,” in New York in 1966. In",Paragraph
