text,label
hatches for delivering communally manufactured ice (preceding the,Paragraph
widespread use of fridges). The flats’ living spaces opened onto balconies,Paragraph
"that doubled as shading devices, named brises soleil. Corbusier’s",Paragraph
collaborator Charlotte Perriand detailed bespoke fittings including kitchen,Caption
units and polished timber handles. A glazed ‘street’ on the seventh floor,Caption
"hosted community shops, including a convenience store, newsagent, and",Paragraph
hairdresser. A rooftop school opened onto a recreation deck containing a,Paragraph
"pool and exercise facilities. A concierge supervised the entrance, and lift",Paragraph
attendants were proposed.,Paragraph
"While Corbusier primarily imagined the Unité as an idea about community,",Paragraph
"architectural critics focused instead on its appearance, shocked by its rough",Paragraph
concrete finishes. No attempt was made to hide the grain traced by,Paragraph
"individual boards of the concrete formwork, to reduce the number of so-",Paragraph
"called ‘blow holes’ pockmarking the surface, to polish-out marks where wet",Paragraph
"concrete slopped around the top of each ‘lift’ of formwork, or to repair",Paragraph
imperfections. Corbusier argued these decisions were economic—,Paragraph
"disingenuously, given that he was allowed to exceed standard state budgets",Paragraph
—and reflected human characteristics:,Title
"The defects shout at one from all parts of the structure! Luckily, we have no money! ...",Paragraph
"Exposed concrete shows ... incidents of the shuttering, the joints of the planks, the fibres and",Paragraph
"knots of the wood. [In] men and women do you not see the wrinkles and birthmarks, the",Paragraph
crooked noses ... ?,Paragraph
The commission was a sop to Corbusier when the French government was,Paragraph
"awarding big projects, including the rebuilding of war-damaged towns like",Paragraph
"St Dié and Le Havre, to other architects, The latter went to Auguste Perret,",Paragraph
for whom Corbusier had worked in the 1920s and who sought to refine,Paragraph
concrete surfaces as ‘poured stone’ in the tradition of Hennebique. The,Paragraph
"Unité rejected Perret’s perfectionist values, and Corbusier instead revelled",Paragraph
"deliberately in crude, gloopy concrete—named béton brut in French—",Paragraph
claiming he was elevating economic necessity into a symbol of the age.,Paragraph
Critics were also exercised by the Marseille Unité’s sculptural imagery.,Paragraph
"Gone were the delicate piloti of modernism’s early ‘uniform’, pumped up",Paragraph
instead as massive splayed legs. Gone were the sheer white planes with thin,Paragraph
"sills and drips, flattening elevations in an illusion of machine production,",Paragraph
replaced with deep brises soleil in primary colours. Gone was the curved,Paragraph
"plane of Villa Savoye’s sundeck, superseded by a roofscape of enigmatic",Paragraph
"concrete objects: funnels, a shell vault, blocks, and steps. The Unité",Paragraph
"illustrated a renewed concern for form, texture, and colour, echoing the",Paragraph
swelling shapes of Corbusier’s latest artworks inspired by full-bodied naked,Paragraph
"figures, and the so-called ‘primitive’ art of folk cultures. Architects who",Paragraph
subscribed to the ‘teenage uniform’ became troubled by what they saw as,Paragraph
"the Unité’s gratuitous ‘formalism’, and the ambiguity of its shapes.",Paragraph
Those shapes pursued what we would now call ‘intertextuality’. They,Paragraph
"played games with visual clues, hinting at forms—artistic, natural, and",Paragraph
industrial—which themselves hinted at other forms. The Unité’s imagery,Paragraph
"shared visual sources with interwar modernism, like factories, trains, and",Paragraph
"boats. But there was also another layer of subtler, stranger visual codes at",Paragraph
work which were altogether harder to place. These included echoes of,Paragraph
prehistoric sculptures and paintings—imagined as being timeless and before,Paragraph
"style, and associated with classlessness—acknowledging the war’s",Paragraph
disruption of traditional hierarchies and cultural codes. They also included,Paragraph
"references to wartime concrete bunkers and bomb shelters, and to Picasso’s",Paragraph
painting and sculpture (the artist spent a day with Corbusier discussing the,Paragraph
Marseille drawings). The Unité illustrated the idea that altered images of,Paragraph
modernity seemed necessary to express a revised postwar understanding of,Paragraph
"society and technology. Following mechanized warfare, incendiary bombs",Paragraph
—and especially the Nazi Holocaust and atomic bombs dropped on,Title
"Hiroshima and Nagasaki, 1945—technology no longer seemed such an",Paragraph
innocent emblem of progress. Numerous modern architects with little,Paragraph
"opportunity to build in wartime, or rejected by fascist regimes that favoured",Paragraph
"romanticized nationalistic imagery, had spent time strategizing for postwar",Paragraph
reconstruction at all scales: from Corbusier’s ideal cities to Jane Drew’s,Title
"designs for ideal kitchens. And, for Corbusier, the Unité’s béton brut, brises",Paragraph
"soleil, sculptural forms, and vivid colours fulfilled the promise of such",Paragraph
"strategies, yielding a revised imagery for postwar modern architecture,",Paragraph
proposing a kind of technological prehistory.,Paragraph
Intertextual imagery also characterized the other most striking postwar,Paragraph
"Corbusier project: the Chapel of Notre Dame du Haut, Ronchamp, 1949, on",Caption
"a hilltop surveying the Vosges mountains, replacing a chapel destroyed in",Paragraph
"war. Corbusier, with Protestant ancestry and rakish tastes, was an odd",Paragraph
"appointment for the Catholic establishment, but he was championed by",Paragraph
Dominican monk Father Couturier who edited the magazine Sacred Art.,Paragraph
The chapel seemed radically new but also strangely familiar (Figure 16). A,Paragraph
"weighty, swelling roof over-sailed the chapel’s massively thick south wall,",Paragraph
punctured with numerous deep windows of apparently random size and,Paragraph
"placement. It also over-sailed the concave east elevation, containing an",Paragraph
"outdoor altar and pulpit, with an icon of the Virgin Mary skewered on a rod",Caption
"in a window above. Three curved towers, two back-to-back and one at right",Caption
"angles, loomed over the roof, which sloped to a giant spout washing",Paragraph
rainwater into a pool containing a concrete pyramid and cone. The cave-like,Paragraph
"interior, whose floor inclined with the hillside, was reached through an",Paragraph
outsize pivoting door enamelled with a bright allegorical mural. The,Paragraph
"placement of key interior elements—altar, cross, pulpit, pews—reflected the",Paragraph
geometry of the bulging ceiling. And the darkness within was punctured by,Paragraph
"shafts of illumination from the various openings, supplemented by ethereal",Paragraph
light emanating from a thin strip of perimeter glass where the roof was,Paragraph
lifted slightly above the walls.,Paragraph
"16. Chapel of Notre Dame du Haut, Ronchamp, France, 1949.",Caption
"Radically new and yet strangely familiar, three towers project above a",Paragraph
"swelling roof which over-sails the chapel’s massive south wall,",Paragraph
punctured with deep windows of apparently random size and,Paragraph
placement. The curving east elevation contains an outdoor altar and,Caption
pulpit with an icon of the Virgin Mary skewered on a rod in a window,Caption
above. The chapel works on the levels of raw experience and academic,Paragraph
"sophistication, ambiguous enough to keep offering fresh meanings.",Paragraph
(Architect: Le Corbusier.),Caption
"The chapel was engineered to achieve the forms Corbusier wanted, rather",Paragraph
than following the logic of its materials. Its seemingly weighty roof was,Paragraph
actually constructed like an aeroplane wing from slender struts. The walls,Paragraph
"were not solid concrete, as they first appear, but instead concrete frame",Paragraph
"infilled with rubble from the previous chapel, or reinforcement mesh onto",Caption
"which cement was sprayed, all covered over with white render.",Paragraph
The chapel pursued Corbusier’s enigmatic ideas about order and balance.,Paragraph
"Charles Jencks likened its shape to ‘a nun’s cowl, a monk’s hood, a ship’s",Paragraph
"prow, praying hands ... [all] suggested ... and denied at the same time’. Its",Paragraph
"towers have been imagined as standing stones, Neolithic funerary",Paragraph
"monuments, and vessels. Its forms have been read in the erotic terms of the",Paragraph
"naked body, as bellies, buttocks and breasts, and its sprayed concrete as",Paragraph
human skin. The multiple meanings of its shapes echo Corbusier’s,Paragraph
"paintings, made concrete in search of poetic potential for postwar modern",Paragraph
"architecture. To his champions, the chapel represented a profoundly",Paragraph
"evocative rumination on human spirituality, its strange forms articulating",Paragraph
enigmatically the ineffable mysteries of existence.,Paragraph
"As with other kinds of intertextuality in film and literature, the more you",Paragraph
"know—in this instance about art, architecture, theology, and philosophy—",Paragraph
the more the chapel gives back. This is not to say that ‘clever’ readings are,Paragraph
"right and ‘unknowing’ readings are wrong. Rather, it works on the levels of",Paragraph
"both raw experience and academic sophistication, done with sufficient",Paragraph
ambiguity to keep offering fresh interpretations.,Paragraph
"Like the Unité, the chapel again broke the tentative conventions of modern",Paragraph
architecture. British architect James Stirling suggested that it prompted a,Paragraph
"‘crisis of rationalism’, its striking ‘plastic’ forms requiring committed",Paragraph
modernists to revisit the principles of their work. Ronchamp and the Unité,Paragraph
took concrete from a straightforward expression of modernity—replacing,Paragraph
loadbearing walls with frames and planes—to something altogether more,Paragraph
"complex, simultaneously modern and prehistoric. Both buildings spawned",Paragraph
"imitations, from close copies to comparable intertextual exercises.",Paragraph
"Corbusier built five more Unités in France and Germany, but it was the",Paragraph
Marseille block that became the model for swathes of Cold War housing in,Paragraph
both the free-market West and communist East. Despite being widely,Paragraph
"copied, it was rarely understood well by its imitators. Raw concrete, which",Paragraph
"fared adequately in Marseille’s hot dry climate, survived less well in",Paragraph
climates with damaging cycles of freeze and thaw. The Unité’s community,Paragraph
"facilities—shops, recreation roofscape, concierge, and lift attendants—",Paragraph
"rarely figured in the copies, producing housing silos that were often",Paragraph
"isolating, failing to mitigate anti-social behaviour. The Unité model thus",Paragraph
became condemned as a failure.,Paragraph
"In postwar decades, béton brut, and the intertextual form-making associated",Paragraph
"with it, symbolized a decisive rejection of the terror wrought by fascism. It",Paragraph
described a new beginning—imagined partly in relation to ancient,Paragraph
"beginnings—which aspired to recombine community, technology, and",Paragraph
"architecture with a renewed sense of purpose. Today, however, that",Paragraph
aspiration has been largely forgotten. Béton brut got tainted by the,Paragraph
reputation of failed high-rise housing. And that failure continues to colour,Paragraph
"how people think about concrete architecture, and—indeed—modem",Paragraph
architecture altogether.,Paragraph
Global brutalisms,Title
Using the term ‘brutalism’ to celebrate the architecture of béton brut must,Paragraph
rate as one of the worst promotional ideas ever. Banham popularized the,Paragraph
term in his 1966 book The New Brutalism: Ethic or Aesthetic? It emerged,Paragraph
from young British architects’ reactions against postwar housebuilding,Title
"there, where cheap moderm-ish picturesque cottages became branded ‘the",Paragraph
new humanism’. Banham’s book collected the work of young architects,Paragraph
"who found this bland and who, inspired by the imagery of the Unité and",Paragraph
"Ronchamp, parodied it with a Corbusian ‘new brutalism’. Banham’s subtitle",Paragraph
illustrated how Brutalists believed their architecture had both a distinctive,Paragraph
"look and a moral purpose, adding expressive materials and bold shapes to",Paragraph
the interwar modern imagery of function and structure. Brutalism meant,Paragraph
"dramatic silhouettes, the clear display of structure, ‘primitive’ traditions in",Paragraph
"art, celebrating the ‘essences’ of materials in their raw ‘as-found’ state—not",Paragraph
"only, but importantly, reinforced concrete—and the nickname, ‘Brutus’, of",Paragraph
one of Banham’s friends: the male half of architect duo Alison and Peter,Paragraph
Smithson. The Smithsons’ own evolving definition focused more on,Paragraph
"Brutalism’s ‘ethic’, emphasizing concerns with people’s everyday lives.",Paragraph
"When Brutalism fell out of favour, the name allowed its detractors to",Paragraph
dismiss its buildings as brutal in their treatment of people. That’s how,Paragraph
"Brutalism is popularly remembered, forgetting how the term once declared",Paragraph
"ambitions for postwar rebuilding. Indeed, modern architecture’s detractors",Paragraph
have since expanded the term beyond what was recognized as Brutalism at,Paragraph
the time to dismiss pretty much any modern building they don’t like.,Paragraph
Banham’s British examples of Brutalism came from the offices of the,Paragraph
"Smithsons, Stirling and Gowan, Denys Lasdun, and Erné Goldfinger,",Paragraph
"adding examples from Western Europe, Japan, and the Americas. The term",Paragraph
"caught on, also employed to describe buildings from the offices of Paul",Paragraph
"Rudolph and Louis I. Kahn in the USA, and notably Kallmann, McKinnell,",Paragraph
"and Knowle’s striking Boston City Hall. Indeed, Brutalism became more",Paragraph
"international than the International Style ever was, although influential",Paragraph
Western critics struggled to acknowledge its global diversity.,Paragraph
Brazil’s modern architecture did get noticed in the West following a MoMA,Paragraph
exhibition in 1943 which simultaneously celebrated and patronized,Paragraph
Brazilian architectural culture. The 1936 Ministry of Health building in Rio,Caption
"de Janeiro, designed by Lucio Costa and his team, anticipated the Marseille",Paragraph
"Unité by nine years: clad in brises soleil, with a sculptural roofscape. Not",Paragraph
"yet quite Brutalist, it nevertheless looked substantially weightier than",Paragraph
regular interwar modernism. Western histories say this building quotes from,Paragraph
"Corbusier’s work, acknowledging time Corbusier spent in Rio, failing to",Paragraph
recognize that the trade in ideas was clearly mutual. Costa’s projects of the,Paragraph
"1930s and 1940s combined brises-soleil, verandahs, and trellises with local",Paragraph
"elements—artisan tilework, tiled panels, and Portugese mosaics—and he",Paragraph
argued (as Elisabetta Andreoli and Adrian Forty note) that it was these,Paragraph
‘local elements which made Brazilian architecture “modern” ’. Brazilian,Paragraph
"Brutalists produced remarkable work, among them Jodo Batista Vilanova",Paragraph
"Artigas, Paolo Mendes de Rocha, Jorge Machado Moriera, Fabio Penteado,",Caption
and Oscar Niemeyer. Niemeyer became most famous. His Church of St,Paragraph
"Francis in Pampulha, Belo Horizonte, 1940—a group of timber-lined,",Caption
"mosaic-finished, concrete shell vaults, connected to a chimney-like",Caption
‘campanile’ by a tilted canopy—was so radical that the Church initially,Paragraph
refused to consecrate it.,Paragraph
"Costa masterplanned Brazil’s new capital, Brasilia—begun 1956,",Paragraph
"inaugurated 1960, and designated a World Heritage Site in 1987. Its sleek",Paragraph
"government buildings, from Niemeyer’s studio, strike dramatic poses",Paragraph
against a flat horizon. The thin twin concrete towers of the National,Paragraph
"Congress, 1960, sit across a podium from the Senate—a dome—and the",Paragraph
Chamber of Deputies—a matching inverted dome—both 1958.,Paragraph
Italian-bom Brazilian architect Lina Bo Bardi only became famous,Paragraph
"posthumously. The structure of her Sao Paulo Museum of Art, 1968—a",Caption
concrete ‘portico’ standing only on two pairs of legs placed a huge 70,Caption
"metres apart—created a public plaza at ground level, opening views from",Paragraph
Trianon Park to the city (Figure 17). Andreoli and Forty argue that newness,Paragraph
"is particularly valued in Brazil, where little architecture isn’t either new or",Paragraph
"decayed. Famous Brutalist buildings there, they suggest, remain more",Paragraph
current than buildings finished since.,Paragraph
—_,Title
"17. Sao Paulo Museum of Art, Sao Paulo, Brazil, 1968. A dramatic",Caption
illustration of the power of so-called ‘brutalist’ imagery. A concrete,Paragraph
"‘portico’, standing on only two pairs of legs placed a huge 70 metres",Paragraph
"apart, makes a public plaza at ground level, opening views from",Paragraph
"Trianon Park to the city, (Architect: Lina Bo Bardi.)",Caption
"If Western critics patronized Brazilian brutalism, they mostly ignored the",Paragraph
Soviet Union—partly because it was harder to find information in the Cold,Paragraph
"War, but largely because they barely tried—and Soviet architects were",Paragraph
always more conversant with Western ideas. Western critics stereotyped,Paragraph
"Soviet modernism as blank and rigidly functional, characterized by",Paragraph
"prefabricated concrete slab blocks and windswept plazas. Indeed, that",Paragraph
"perception prevails today, ignoring some striking projects and innovations.",Paragraph
The Soviet bloc was a centralized economy where the general secretary of,Paragraph
"the Communist Party dictated architectural policy. Nikita Krushchev, who",Paragraph
"governed from 1953 to 1964, rejected Stalin’s decorative preferences and,",Paragraph
"seeking to solve a massive housing crisis, championed prefabrication,",Paragraph
directing that 90 per cent of buildings should be built using prefabricated,Paragraph
"concrete panel systems. Numerous iterations, technical developments,",Paragraph
"profiles, and textures of these systems proved innovative and effective. But",Paragraph
"the non-system built projects, mostly cultural and government institutions,",Paragraph
"now attract most attention. Leonid Brezhnev, general secretary from 1964 to",Paragraph
"1982, encouraged more architectural freedom. The resulting diversity of",Paragraph
"invention has sometimes been included in the category of Brutalism, for",Paragraph
example: a stack of double storey Jenga blocks containing offices for the,Paragraph
"Georgian Ministry of Highways in Tibilisi, 1974, designed by G.",Caption
Tschachawa and colleagues; cantilevered swooping twin cinemas at,Paragraph
"Rossiya, Yerevan, Armenia, designed by A. Tarkhanyan and colleagues in",Caption
1975; and a faceted ovaloid hotel perched above a beach on three giant,Paragraph
"circular legs, designed by Igor Vailevsky, in Yalta, Ukraine, 1985. Western",Caption
"publishers have recently discovered these projects, albeit depicting them as",Paragraph
kitschy communist chic while scarcely acknowledging their spatial and,Paragraph
formal innovations.,Paragraph
Almost two-thirds of African nations were liberated from Western,Paragraph
colonizers between 1957 and 1966. Brutalism and béton brut frequently,Paragraph
"provided architectural symbols of independence, representing new nations",Paragraph
forged in a modern technological world. The resulting buildings could be,Paragraph
"somewhat contradictory, however. The domed National Museum of Ghana",Paragraph
"in Accra, 1957, curated an idea of Ghanaian national identity following the",Paragraph
"19th-century Western model of the national museum, and its architects—",Paragraph
"Maxwell Fry, Jane Drew, Lindsay Drake, and Denys Lasdun—were hired",Paragraph
"from Britain, the former colonizer. Economic development in postcolonial",Paragraph
"Africa sometimes emphasized the sale of minerals and extraction rights,",Paragraph
"frequently involving Western-owned international corporations, who have",Paragraph
"been seen as colonizers of another kind. Indeed, the idea of the architect as",Paragraph
"professional consultant, and the idea that architecture should symbolize",Paragraph
"modernity, were also Western imports. Israeli architects were sometimes",Paragraph
hired for nation-building projects in African countries to address the,Paragraph
contradictions. From another former colony—one which forged a reputation,Paragraph
for modern architecture as Mandatory Palestine in the interwar period—,Paragraph
they seemed sympathetic to the issues. Examples include Hotel Ivoire in,Paragraph
"Abidjan, Ivory Coast, 1970, designed by Thomas Leitersdorf and Heinz",Caption
"Fenchel, and Ife University in Nigeria, 1972, designed by Areih Sharon.",Caption
"The striking Findeco House in Lusaka, Zambia, 1976, designed by",Caption
"Yugoslav architects Dusan Milenkovic and Branimir Ganovic, illustrates",Paragraph
how architects were also hired in some new African nations from Soviet,Paragraph
Eastern Europe.,Paragraph
"Specific national and regional modern architectures, and prominent African",Paragraph
"architects, frequently emerged only some years after liberation. In Senegal,",Paragraph
"for example, the Brutalism of Pierre Goudiaby Atepa—like the Atepa",Paragraph
"Group Headquarters, 1977—and Cheikh N’Gom—including Immeuble",Paragraph
"Faycal, Dakar, 1984—was marked by sculptural forms characterized by",Paragraph
distinctive pyramidal shapes.,Paragraph
"Until the 21st century, the global architectural media tended only to",Paragraph
recognize buildings in Africa designed by European and American,Caption
"architects, plus those that conformed to Western expectations. And such",Paragraph
"projects were frequently written up as a generic ‘tropical architecture’,",Paragraph
rather than as specific buildings for specific sites in specific cultures.,Paragraph
"Banham’s term New Brutalism stuck, albeit at the lasting expense of its",Paragraph
"architecture. In some Western cultures, like the UK, property developers",Paragraph
have recently exploited the poor cultural reputation of Brutalism to,Paragraph
"demolish and densify valuable sites for substantial profit. In such instances,",Paragraph
"it became expedient to assume that all concrete architecture was Brutalist,",Paragraph
"and all Brutalist architecture was undesirable. Meanwhile, in various global",Paragraph
"cultures—like Brazil, and certain postcolonial African countries—Brutalist",Paragraph
"buildings maintain different associations, frequently marking positive",Paragraph
change and freedom from colonial repression.,Paragraph
"Metabolists, megastructures, and mats",Title
If Radiant City represented the translation of interwar modernism into,Paragraph
"urban form, then the ‘megastructure’ came to represent Brutalist urban",Paragraph
"form. The term was popularized by Banham (again), but first coined in",Paragraph
"Japan by architect Fumihiko Maki, who was part of the so-called",Paragraph
"‘metabolism group’, including Kenzo Tange. Tange’s office famously",Paragraph
"designed a peace memorial and exhibition hall at Hiroshima, 1955, claimed",Paragraph
"for Brutalism. Simultaneously, Tange was conducting academic research",Paragraph
"with colleagues at the University of Tokyo’s Urban Lab, investigating the",Paragraph
densification of that city in response to a perceived lack of building sites,Paragraph
"there. Statistical modelling was used to analyse commuting patterns,",Paragraph
"transport, and traffic congestion, testing migration theory in relation to",Paragraph
economic development.,Paragraph
This work tapped broader contemporary intellectual currents around so-,Paragraph
called ‘systems thinking’. Systems thinking understood everything—from,Paragraph
aeroplanes to traffic flows to human bodies and natural landscapes—as,Paragraph
"complex, interrelated systems that could be measured and analysed",Paragraph
"mathematically. Motivated by the earliest computers fed with punch cards,",Paragraph
it prompted its followers to think systematically—like computers—,Paragraph
encouraging the extensive analysis of data and imagining issues like urban,Paragraph
sprawl as problems to be solved. This approach tapped into a renewed,Paragraph
technological optimism in the late 1950s and early 1960s. Prompted by,Paragraph
"early televisions and fridges installed in prosperous homes, by the Soviets’",Paragraph
"first satellite, Sputnik, by NASA’s moonshots and burgeoning air travel,",Paragraph
systems thinking appeared to propose the scientific transformation of,Paragraph
everyday life in Western cultures.,Paragraph
"‘Metabolist’ architects—including Tange, Kiyonoru Kikutake, and Kisho",Paragraph
"Kurokawa—made two key arguments. First, that different parts of the city",Paragraph
—like urban core and suburb—have different rates of ‘metabolic’ change.,Paragraph
"Second, that new land needed in Tokyo and other cities could be made by",Paragraph
"reclaiming the sea, and decking-over infrastructure like railways,",Paragraph
"motorways, and even existing districts. Megastructures were conceived as",Paragraph
"built land: fixed infrastructures, sometimes kilometres long, enabling",Paragraph
"development. They were imagined as technical frameworks, planned",Paragraph
"according to social theories, for systematizing transport and service",Paragraph
provision.,Paragraph
Tange proposed several unbuilt megastructures. The Boston Harbour,Paragraph
"Development Project, designed with MIT students in 1959, proposed giant",Paragraph
"A-frame containers, with motorways and transit systems at their base, into",Paragraph
which buildings could be slotted. The striking images and models elevated,Paragraph
"béton brut to another level of monumentality. The Tokyo Bay Project, 1960,",Caption
proposed an 18-kilometre concrete framework across the water comprising,Paragraph
"two parallel motorways whose loops made sub-districts, with offshoots",Paragraph
leading to housing sectors (Figure 18). Its open-ended structure allowed,Paragraph
"whole districts of buildings to be infilled, imagined as capable of unlimited",Paragraph
extension.,Paragraph
proposal: a dramatic concrete framework comprising two parallel,Paragraph
"motorways whose loops made sub-districts, with offshoots leading to",Paragraph
housing sectors. It illustrated so-called ‘systems thinking’: an open-,Paragraph
"ended structure allowing districts of buildings to be infilled, imagined",Paragraph
as capable of unlimited extension. (Architect: Kenzo Tange.),Caption
"In 1963, Georges Candilis, Alexis Josic, and Shadrach Woods, with",Paragraph
Manfred Schiedhelm won a competition to design a building for the new,Paragraph
"Free University in West Berlin. Like Tange’s megastructures, it was",Paragraph
designed for infinite extension and perpetual change. The architects,Paragraph
"conceived groups of rooms as clusters within a larger structure, divided by",Paragraph
corridors imagined as a grid of alleyways and courtyards like an Arabic,Paragraph
medina. The interior was a kind of labyrinth. Entrances around the,Paragraph
building’s perimeter were deliberately multiplied to contradict the,Paragraph
"hierarchies of conventional universities, with their grand entrances and",Paragraph
"marble halls, conceiving the building instead as a city district. The concrete-",Paragraph
framed structure was finished with a pattern of windows and ‘cor-ten’,Paragraph
"(rusty) steel panels that, in theory at least, could be reconfigured to suit",Paragraph
internal alterations. Alison Smithson referred to mini-megastructures like,Paragraph
the Free University—and Corbusier’s contemporaneous project for a Venice,Title
"hospital—as ‘mat buildings’, thinking their plans looked like Turkish rugs.",Paragraph
"She argued that they comprised a system of basic units—streets, rooms, and",Paragraph
squares—repeated and varied like a child’s puzzle.,Paragraph
Dutch architect John Habraken claimed the megastructure was a political,Paragraph
"idea. His book Supports: An Alternative to Mass Housing, 1961, argued that",Paragraph
the state should provide infrastructure for housing—the ‘supports’—and,Paragraph
that people should construct buildings themselves within those supports. He,Paragraph
promoted ‘self-build’: empowering people to construct their own homes.,Paragraph
The image of Habraken’s megastructures diverged from Tange’s Brutalist,Paragraph
"consistency. They were characterized instead as a chaotic, spontaneous",Paragraph
assembly of homes expressing individual character. Habraken’s vision,Paragraph
"remained contradictory, simultaneously bottom-up and top-down,",Paragraph
celebrating both centralized control and the power of individual choice.,Paragraph
The most striking built megastructure was a housing cooperative named,Paragraph
"‘Habitat’ in Montreal, Canada, made for the 1967 Expo there (Figure 19).",Paragraph
"Designed by Moshie Safdie, it comprised 354 standardized rectangular",Paragraph
modules. Constructed by stacking prefabricated concrete boxes like Lego,Paragraph
"bricks, it drew its imagery from traditional Mediterranean villages and",Paragraph
Italian hill towns. Its stepping form looked impossibly complicated but was,Paragraph
guided by a systematic order of structure and repetition.,Paragraph
"19. Habitat, Montreal, 1967. A model community whose imagery drew",Caption
from traditional Mediterranean villages and hill towns. Constructed,Paragraph
"by stacking prefabricated concrete boxes, its stepping form looked",Paragraph
impossibly complicated but was guided by a rigorous order of,Paragraph
structure and repetition. (Architect: Moshe Safdie.),Caption
"Habitat was directly descended from Hennebique’s house, its pattern of",Paragraph
"terraces extending the logic of the cantilever and the roof garden, taking the",Paragraph
"imagery of concrete modem architecture to a further extreme. However, if",Paragraph
"steel was readily imagined as a kit of parts, then the architectural and urban",Paragraph
logics of reinforced concrete always remained more ambiguous. Concrete,Paragraph
"could make frames, planes, cantilevers, and sculptural shapes, be extended",Paragraph
"into megastructures, structure communities, and be formed with a profound",Paragraph
sense of human purpose. It could constitute the sleek surfaces of the five,Paragraph
points or be roughed-up as béton brut. The modernity of its imagery,Paragraph
"stemmed primarily from its potential to assume novel forms, and its",Paragraph
"capacity to portray intertextual references. Somehow, reinforced concrete",Paragraph
"architecture could stand for industry and domesticity, capitalism and",Paragraph
"socialism, planning and spontaneity, the sacred and the profane, newness",Title
"and ancientness all at once. More than steel, concrete always illustrated",Paragraph
"modernity’s double edged-ness, recalling both the social opportunities of",Paragraph
technology and the continuing unease surrounding technology’s,Title
consequences. When Corbusier and others wrestled with concrete’s material,Paragraph
"complexities, they found they were wrestling directly with the cultural",Paragraph
"complexities of modernity itself. Ultimately, concrete finishes became only",Paragraph
patchily accepted. And ‘brutal’ and ‘ugly’ became lazy ciphers for their,Paragraph
multiple ambiguities. Concrete encouraged the re-imagination of modern,Paragraph
"architecture, but its peculiarities also exposed modern architecture to",Paragraph
question. That remained both its strength and its weakness.,Paragraph
Chapter 4,Title
Brick,Title
Another tradition of modern architecture,Title
"Few cowsheds figure in the histories of architecture. One that does, along",Paragraph
"with an adjacent barn, was completed in 1925 on Gut Gurkau Farm near",Paragraph
"Liibeck, Germany, to designs by Hugo Haring (Figure 20). Haring was part",Paragraph
"of a group called ‘The Ring’, which included Mies, that rejected",Paragraph
architectural decoration in favour of technical efficiency. The cowshed’s,Paragraph
"farmer client believed agriculture should be rethought rationally, and Haring",Paragraph
"justified his designs functionally, developing them in relation to technical",Paragraph
research. He noted proudly that ‘the disposal of dung from the stalls is,Paragraph
"achieved in a single channel without reversal’, adding that, because of the",Paragraph
"curving plan, ‘the animals do not stand directly opposite each other, so the",Paragraph
threat of infection through inhaling one another’s contaminated breath is,Paragraph
reduced’. The adjacent barn had a remarkable ‘lamella’ roof—an outsize,Paragraph
upside-down boat—replacing traditional rafters with a ‘gridshell’ of criss-,Paragraph
"crossed timbers. This too was justified functionally, because it improved",Paragraph
"structural efficiency, and reduced the sizes of timbers required.",Paragraph
"20. Cowshed at Gut Garkau Farm, Germany, 1925. Initially",Caption
interpreted as an ideal translation of a sequence of tasks into a,Paragraph
building—a leading example of ‘functionalism’—it later became,Paragraph
"reappraised for its bold imagery, and then as a symbol of a less rigid",Paragraph
"modern architecture accepting modernity as an extension of history,",Paragraph
rather than a rejection of it. (Architect: Huge Haring.),Caption
"Freed from the complex cultural associations of buildings for humans, the",Paragraph
cowshed became interpreted as an ideal translation of a sequence of tasks,Paragraph
"into a building, as a leading example of functionalism. Likewise, the barn",Paragraph
roof was understood as a novel but straightforward expression of function.,Paragraph
Haring’s functionalist buildings looked different to those of Mies and,Paragraph
"Gropius, however—being shapelier, curving in plan and section—and",Paragraph
"because, while their forms were clearly new, they were constructed in",Paragraph
"traditional materials of brick, timber, and tile.",Paragraph
"Brutalists in the 1960s reappraised these farm buildings, celebrating their",Paragraph
bold imagery more than the functionalist arguments. Other critics,Paragraph
"reappraised them again in the 1970s and 1980s, claiming them instead as",Paragraph
symbols of a lost path in modern architecture. These critics—including,Paragraph
"Christian Norberg-Schulz, Kenneth Frampton, Peter Blundell Jones, and",Paragraph
"Colin St John Wilson, architect of the British Library—championed the",Paragraph
"idea of ‘another tradition’ of modern architecture, arguing that a wrong tum",Paragraph
was taken in the 1920s and 1930s. They continued to celebrate modern,Paragraph
"architecture as a reflection of up-to-date culture, novel construction, new",Paragraph
"forms of social life, and changed imagery. But they suggested that it lost its",Paragraph
"way in the interwar years. Ideas about zoning cities became too rigid, they",Paragraph
"believed, the organization of buildings around functions became too hard-",Paragraph
"line, and the categories of the International Style and the five points became",Paragraph
too formulaic. Historians have suggested that these criticisms crystallized,Paragraph
"during postwar meetings of CIAM, when a group of ‘angry young men’—",Paragraph
"including Alison (!) and Peter Smithson, Aldo van Eyck, Georges Candilis,",Paragraph
and Shadrach Woods—challenged the orthodoxies of prewar modernism,Paragraph
and the urban forms of the Athens Charter. These differences came to a,Paragraph
"head at CIAM’s tenth meeting in Dubrovnik, 1956, where this group",Paragraph
organized an informal breakaway named Team 10. When CIAM voted itself,Paragraph
"out of existence in 1959, Team 10 continued to meet. The group is now",Paragraph
